0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,id,cluster
-0.3524443507194519,-0.16723287105560303,-0.48281973600387573,0.2059144675731659,-0.4118289351463318,-0.48281973600387573,0.4783250689506531,0.07553910464048386,0.004494655877351761,0.684239387512207,-0.581913948059082,-0.07099083065986633,-0.1258806586265564,0.48281973600387573,0.684239387512207,-0.3524443507194519,0.451538622379303,-0.2059144675731659,0.1258806586265564,1.4972118139266968,1.3461873531341553,0.35693904757499695,1.476562738418579,-1.2706481218338013,0.2265637218952179,-0.2059144675731659,-0.8588728904724121,0.05483618751168251,0.13037531077861786,-0.3524443507194519,-1.0899312496185303,-0.004494655877351761,0.0,1.4720680713653564,0.08003376424312592,-1.220306634902954,-0.7878283858299255,0.42798352241516113,1.3461873531341553,-1.3209896087646484,-1.1402727365493774,0.3362897038459778,0.48281973600387573,-1.0602390766143799,-0.6887340545654297,-0.2059144675731659,0.2059144675731659,1.1402727365493774,0.0,-0.3524443507194519,0.25625595450401306,-0.2265637218952179,0.9182037115097046,-0.004494655877351761,0.13037531077861786,-1.3461873531341553,-0.07553910464048386,0.1465299427509308,-1.1402727365493774,-0.020649299025535583,-0.4783250689506531,-1.6986316442489624,0.0,0.13037531077861786,0.5583587884902954,-1.2661534547805786,1.2706481218338013,-0.3479497730731964,-0.25625595450401306,-1.220306634902954,-0.8084777593612671,-0.2769052982330322,0.2813999056816101,1.4927171468734741,0.0,-0.9343584179878235,-0.35693904757499695,0.30210286378860474,0.07099083065986633,-0.6087004542350769,-1.4927171468734741,-0.1258806586265564,-0.9182037115097046,-0.004494655877351761,0.05483618751168251,0.0,-0.05034153163433075,0.07553910464048386,0.13037531077861786,0.0,0.07553910464048386,-1.0143920183181763,1.2158119678497314,-0.1465299427509308,-0.07553910464048386,0.2059144675731659,0.2607506215572357,0.07553910464048386,-0.13037531077861786,0.6338979005813599,1.6986316442489624,-0.08003376424312592,0.180716872215271,0.884016752243042,0.9937427043914795,1.6230924129486084,-0.2769052982330322,0.48281973600387573,-1.3461873531341553,0.2976081669330597,0.1258806586265564,-1.4927171468734741,0.3317950367927551,0.5422042608261108,-0.402785986661911,-1.3623417615890503,0.2059144675731659,0.0,-0.13037531077861786,0.3362897038459778,0.2769052982330322,1.1951088905334473,1.1951088905334473,1.7741708755493164,0.05483618751168251,-1.2706481218338013,0.4783250689506531,0.3524443507194519,https://openalex.org/W1575557529,0
-0.21340537071228027,-0.3907049298286438,-0.2793046534061432,0.16749396920204163,-0.3797392249107361,-0.14867737889289856,0.6838918328285217,0.03588036075234413,-0.0861515998840332,0.9482388496398926,-0.28656697273254395,-0.195499449968338,-0.16317147016525269,0.3768250346183777,0.6423857808113098,-0.40422266721725464,0.7145561575889587,0.006502898875623941,0.2265300154685974,1.2100826501846313,1.35129976272583,0.3101111650466919,1.2263518571853638,-0.9285593628883362,0.2264794409275055,-0.08019668608903885,-0.8879563808441162,-0.15498726069927216,-0.07193556427955627,-0.26884588599205017,-1.0118895769119263,-0.1341419368982315,-0.07002885639667511,1.4093986749649048,0.008261360228061676,-1.1040972471237183,-0.6436804533004761,0.528221607208252,1.0602155923843384,-1.2597711086273193,-1.023666262626648,0.11258669197559357,0.46613672375679016,-0.929208517074585,-0.5688914656639099,-0.36035454273223877,0.011466682888567448,1.1392802000045776,0.014026847667992115,-0.49256622791290283,0.32471904158592224,-0.11561570316553116,0.5880641937255859,0.2936221659183502,0.13245679438114166,-1.2853633165359497,-0.1884928047657013,0.05627826601266861,-0.9188860654830933,-0.02490464597940445,-0.4744250178337097,-1.810070514678955,0.07976051419973373,-0.17062748968601227,0.610192060470581,-1.3349215984344482,1.088893175125122,-0.34189754724502563,-0.15546762943267822,-1.2073047161102295,-0.6187606453895569,-0.3275519609451294,0.35641536116600037,1.4828990697860718,-0.06072472408413887,-0.7387112379074097,-0.4228816032409668,0.3072773814201355,-0.05766721069812775,-0.3615749478340149,-1.4070160388946533,-0.26586928963661194,-0.7055434584617615,0.10317420214414597,0.12789738178253174,-0.06490965187549591,-0.14630232751369476,0.09362384676933289,-0.15788374841213226,0.18453966081142426,0.042898789048194885,-0.9016467928886414,1.2295262813568115,-0.1482628881931305,-0.07553315907716751,0.32044366002082825,0.19943508505821228,-0.049043893814086914,-0.24296221137046814,0.48372188210487366,1.3429397344589233,-0.08523303270339966,0.01913253217935562,0.9620932340621948,1.0601582527160645,1.376518726348877,-0.08168371021747589,0.3165716826915741,-1.0966484546661377,0.5400567650794983,0.1663949340581894,-1.346842646598816,0.36398884654045105,0.40492480993270874,-0.41147559881210327,-1.5596950054168701,0.13942016661167145,0.01107587106525898,-0.052779268473386765,0.32235512137413025,0.39556702971458435,0.9716875553131104,1.0112191438674927,1.6724936962127686,-0.14157289266586304,-1.3823156356811523,0.4025583565235138,0.5351666212081909,https://openalex.org/W1577807578,0
-0.19752296805381775,-0.23483824729919434,-0.21999503672122955,0.0822594165802002,-0.10771693289279938,-0.24246710538864136,0.3022743761539459,0.037315282970666885,-0.037335216999053955,0.3502039611339569,-0.1608608365058899,-0.08980603516101837,-0.014863148331642151,0.21999503672122955,0.3277319073677063,-0.21999503672122955,0.1714751422405243,-0.014843214303255081,0.05980728194117546,0.6114452481269836,0.4991871118545532,0.2051318883895874,0.5335169434547424,-0.45125752687454224,0.1826598197221756,-0.04792957752943039,-0.30591297149658203,-0.014843214303255081,-0.022472066804766655,-0.21999503672122955,-0.45123761892318726,0.026720914989709854,0.0,0.514050304889679,0.05553849786520004,-0.4843239188194275,-0.23126249015331268,0.29039669036865234,0.48857277631759644,-0.4962216019630432,-0.45125752687454224,0.0704016461968422,0.25308138132095337,-0.418191134929657,-0.29039669036865234,-0.0704016461968422,0.014843214303255081,0.47372961044311523,0.0,-0.21999503672122955,0.07042158395051956,-0.160187765955925,0.23126249015331268,0.05980728194117546,0.04494413360953331,-0.5110448598861694,-0.0704016461968422,0.12712131440639496,-0.42878544330596924,-0.11225815862417221,-0.2573302388191223,-0.7191821932792664,0.0,0.022472066804766655,0.26792460680007935,-0.4885927438735962,0.45125752687454224,-0.2348581850528717,-0.037335216999053955,-0.5067960023880005,-0.3435206413269043,-0.18267974257469177,0.16781659424304962,0.6712525486946106,-0.022472066804766655,-0.35838380455970764,-0.2500759959220886,0.24244718253612518,0.08980603516101837,-0.2573302388191223,-0.6487805247306824,-0.037335216999053955,-0.2537345588207245,0.037335216999053955,0.0076288520358502865,-0.022472066804766655,-0.022492000833153725,0.037315282970666885,0.0,0.01061430387198925,0.0704016461968422,-0.4139223098754883,0.5335169434547424,-0.19453752040863037,-0.037315282970666885,0.037315282970666885,0.033086370676755905,0.037315282970666885,-0.04494413360953331,0.35018405318260193,0.7085678577423096,-0.03306643292307854,1.9934028387069702e-05,0.3689781725406647,0.3016641139984131,0.6487805247306824,-0.14959338307380676,0.21999503672122955,-0.48857277631759644,0.25731033086776733,0.037335216999053955,-0.6487805247306824,0.14206670224666595,0.13018900156021118,-0.19754290580749512,-0.7161967158317566,0.0822594165802002,0.0,0.0,0.04792957752943039,0.20515182614326477,0.43641430139541626,0.43641430139541626,0.7789695262908936,-0.014843214303255081,-0.48434388637542725,0.2573302388191223,0.26493915915489197,https://openalex.org/W1578919155,3
-0.25457140803337097,-0.3378448486328125,-0.30518150329589844,0.1474308967590332,-0.35297051072120667,-0.3144909143447876,0.5752286314964294,0.04259270429611206,-0.14614075422286987,0.8038464188575745,-0.5453290939331055,0.02170400135219097,-0.16794121265411377,0.32272496819496155,0.7334200739860535,-0.33480674028396606,0.8349661231040955,0.007727784104645252,0.1978064477443695,1.2163763046264648,1.3658812046051025,0.13132746517658234,1.282769799232483,-1.1429452896118164,0.10878849029541016,-0.3093820810317993,-1.0327582359313965,-0.048235028982162476,-0.062292151153087616,-0.29821306467056274,-0.9883791208267212,0.004455123096704483,-0.007884564809501171,1.5462232828140259,0.09774953871965408,-1.2349627017974854,-0.8146779537200928,0.5374268293380737,1.2348220348358154,-1.3430471420288086,-1.1418088674545288,0.2794073820114136,0.5627284646034241,-1.0383877754211426,-0.6155593991279602,-0.35273411870002747,-0.003930320963263512,1.1643365621566772,0.013856065459549427,-0.28989940881729126,0.4156014323234558,-0.09037735313177109,0.8326210975646973,0.19155670702457428,0.07928869128227234,-1.220755934715271,-0.27777254581451416,0.021816249936819077,-1.0802240371704102,0.20312541723251343,-0.4679495394229889,-1.7336236238479614,0.040182266384363174,0.012480362318456173,0.586480975151062,-1.3628125190734863,1.1384291648864746,-0.43193215131759644,-0.16831043362617493,-1.2658039331436157,-0.6615845561027527,-0.2595279812812805,0.1306619793176651,1.4514951705932617,-0.018730085343122482,-0.8102374076843262,-0.257975697517395,0.22772035002708435,-0.0635211244225502,-0.4894005060195923,-1.4064275026321411,-0.22952604293823242,-0.8666331768035889,0.1970195174217224,-0.023991825059056282,-0.011842457577586174,-0.18403294682502747,0.0370502769947052,-0.010765899904072285,0.2305840402841568,0.2531505823135376,-0.9539204239845276,1.2416601181030273,-0.0859832838177681,-0.05499344691634178,0.08370251953601837,0.2556045949459076,0.0034073747228831053,-0.03643392398953438,0.6257250308990479,1.4878382682800293,-0.1151840090751648,0.10993722826242447,0.9135789275169373,1.1468771696090698,1.3967981338500977,-0.033658694475889206,0.2788439095020294,-1.176696538925171,0.3497459292411804,0.14873245358467102,-1.427541732788086,0.31343817710876465,0.368621826171875,-0.4104421138763428,-1.5183831453323364,0.09072006493806839,-0.010765899904072285,-0.02707422524690628,0.26755353808403015,0.2910764813423157,1.1120154857635498,1.117447853088379,1.7782204151153564,0.0022954801097512245,-1.410631775856018,0.5114308595657349,0.39063915610313416,https://openalex.org/W1580804840,0
-0.32213330268859863,-0.36415064334869385,-0.32213330268859863,0.0,-0.08403477072715759,-0.32213330268859863,0.3501448929309845,0.042017385363578796,-0.11204635351896286,0.47619709372520447,-0.9367901086807251,-0.19608110189437866,-0.07002896815538406,0.32213330268859863,0.4341796338558197,-0.32213330268859863,0.9367901086807251,-0.08403477072715759,0.028011588379740715,1.5530449151992798,1.3429580926895142,0.2521043121814728,1.3429580926895142,-1.2589232921600342,0.2521043121814728,-0.042017385363578796,-1.132871150970459,-0.08403477072715759,0.0,-0.32213330268859863,-1.3149465322494507,0.11204635351896286,-0.042017385363578796,1.412987232208252,-0.028011588379740715,-1.3149465322494507,-0.9367901086807251,0.36415064334869385,1.3009406328201294,-1.3709696531295776,-1.2589232921600342,0.042017385363578796,0.32213330268859863,-1.3289523124694824,-0.36415064334869385,0.0,0.0,1.3429580926895142,0.042017385363578796,-0.36415064334869385,0.11204635351896286,-0.2521043121814728,0.9367901086807251,0.11204635351896286,0.0,-1.3009406328201294,0.0,0.32213330268859863,-1.3429580926895142,-0.16806954145431519,-0.3921622037887573,-1.7071086168289185,-0.042017385363578796,0.0,0.36415064334869385,-1.3709696531295776,1.3009406328201294,-0.3921622037887573,-0.07002896815538406,-1.2729289531707764,-1.188894271850586,-0.23809845745563507,0.21008692681789398,1.6230740547180176,0.0,-1.3009406328201294,-0.2521043121814728,0.2521043121814728,0.23809845745563507,-0.4341796338558197,-1.5810564756393433,-0.07002896815538406,-0.9788074493408203,0.07002896815538406,-0.042017385363578796,0.0,-0.028011588379740715,0.08403477072715759,0.0,0.0,0.042017385363578796,-1.2309118509292603,1.3429580926895142,-0.28011587262153625,-0.08403477072715759,0.042017385363578796,0.042017385363578796,0.042017385363578796,0.0,0.40616804361343384,1.7071086168289185,0.028011588379740715,0.07002896815538406,1.2309118509292603,0.9788074493408203,1.6650910377502441,-0.28011587262153625,0.36415064334869385,-1.3009406328201294,0.36415064334869385,0.07002896815538406,-1.6650910377502441,0.11204635351896286,0.12605217099189758,-0.30812743306159973,-1.6650910377502441,0.042017385363578796,0.0,0.0,0.042017385363578796,0.23809845745563507,1.2589232921600342,1.2589232921600342,1.6650910377502441,-0.08403477072715759,-1.3009406328201294,0.3921622037887573,0.32213330268859863,https://openalex.org/W1581391655,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W1583265181,1
-0.09356118738651276,-0.2880392372608185,-0.19707180559635162,0.0886220782995224,-0.19675999879837036,-0.2137916535139084,0.3956358730792999,0.04323546215891838,-0.1280239224433899,0.4771474599838257,-0.2637292146682739,-0.0007480494678020477,-0.028462806716561317,0.2235833704471588,0.4061710834503174,-0.25912895798683167,0.5693647265434265,0.030135557055473328,0.12218170613050461,0.8035546541213989,0.845104992389679,0.0813983604311943,0.8368372917175293,-0.6955136060714722,0.16603390872478485,-0.08452292531728745,-0.6642951965332031,-0.10572884976863861,-0.1655677706003189,-0.14540672302246094,-0.6946029663085938,0.0015005599707365036,-0.07681860029697418,0.8735677599906921,-0.028575478121638298,-0.7619656920433044,-0.5259898900985718,0.36338308453559875,0.8481018543243408,-0.9363996386528015,-0.7649514675140381,0.16828599572181702,0.3664066791534424,-0.6749990582466125,-0.38750001788139343,-0.17764148116111755,-0.04489700868725777,0.8339530825614929,-0.07681860029697418,-0.2714957892894745,0.08665056526660919,0.021059326827526093,0.5235952734947205,0.023220930248498917,0.11783584207296371,-0.9190782308578491,-0.13138236105442047,-0.03283509239554405,-0.6590461730957031,0.021999627351760864,-0.30929771065711975,-1.05153226852417,0.13346977531909943,0.0314812958240509,0.28897544741630554,-0.8999362587928772,0.728047788143158,-0.13634921610355377,-0.07532225549221039,-0.8722403645515442,-0.48443955183029175,-0.08002907037734985,0.07807785272598267,1.0609840154647827,-0.06900162249803543,-0.5454366207122803,-0.26129135489463806,0.10550297051668167,-0.1375109851360321,-0.26200202107429504,-0.8222256898880005,-0.09506979584693909,-0.6191084384918213,0.13197343051433563,0.09175645560026169,-0.1236780509352684,-0.09869378805160522,0.04323546215891838,-0.0762019008398056,0.05469086021184921,0.26226067543029785,-0.6527255773544312,0.8294565677642822,-0.15202760696411133,-0.04323546215891838,0.06298300623893738,0.10925250500440598,-0.039927273988723755,-0.13499191403388977,0.2679232060909271,0.968355119228363,-0.1697823405265808,0.034481436014175415,0.5324950814247131,0.7539384365081787,0.9004023671150208,-0.0539393313229084,0.16016817092895508,-0.8279345035552979,0.20777301490306854,0.07532225549221039,-0.8567346930503845,0.23097123205661774,0.24559420347213745,-0.185310497879982,-1.1221686601638794,0.12594559788703918,0.0,-0.019747542217373848,0.15894688665866852,0.20807652175426483,0.736041247844696,0.7212797403335571,1.0997374057769775,0.022754831239581108,-0.9165136218070984,0.25763261318206787,0.3763481080532074,https://openalex.org/W1648451562,3
-0.38038647174835205,-0.3961678445339203,-0.30704033374786377,0.09551046043634415,-0.36492159962654114,-0.4275505840778351,0.6865329146385193,0.12739990651607513,-0.3635866045951843,0.8423715233802795,-0.23928430676460266,-0.13399606943130493,-0.01669151894748211,0.45539596676826477,0.7362194657325745,-0.5529648661613464,0.5960224866867065,-0.020236505195498466,0.1584724634885788,1.1918548345565796,1.0781199932098389,0.2062413990497589,1.3165795803070068,-1.028662919998169,0.1859324872493744,-0.13485653698444366,-0.7019385099411011,-0.0807652398943901,-0.3289664685726166,-0.33756396174430847,-1.1323226690292358,0.11257999390363693,-0.2511429786682129,1.3285688161849976,-0.08636851608753204,-1.1921030282974243,-0.7302955985069275,0.6920477747917175,1.144240379333496,-1.3947709798812866,-0.9611644744873047,0.18362835049629211,0.6666040420532227,-1.0203579664230347,-0.6523809432983398,-0.17254585027694702,-0.07697666436433792,1.2996485233306885,-0.13557980954647064,-0.34227070212364197,0.3052113652229309,0.048402175307273865,0.554660439491272,0.2192857712507248,0.31824520230293274,-1.439939022064209,-0.2283046841621399,0.013393336907029152,-0.8774287700653076,0.11232084035873413,-0.4366362690925598,-1.6354753971099854,0.21817763149738312,0.09120497852563858,0.5125228762626648,-1.2345067262649536,1.1026650667190552,-0.393093079328537,-0.17104999721050262,-1.3124983310699463,-0.6111611127853394,-0.2486000508069992,0.2914547622203827,1.6441519260406494,-0.009263484738767147,-0.6584315299987793,-0.6189296841621399,0.3751293122768402,-0.2626667618751526,-0.5513988137245178,-1.2794417142868042,-0.27834275364875793,-0.6908671855926514,0.004384709522128105,0.24441780149936676,-0.184012308716774,-0.1929078847169876,0.23964780569076538,-0.07751206308603287,0.25660642981529236,0.38292238116264343,-0.9895195364952087,1.3389148712158203,-0.2892071008682251,-0.03355875611305237,0.16830548644065857,0.1373574584722519,-0.009586184285581112,-0.3229174017906189,0.5289996266365051,1.4511637687683105,-0.1337522715330124,0.00025743618607521057,0.7680383920669556,0.9782023429870605,1.323301076889038,-0.19314105808734894,0.35620319843292236,-1.0206100940704346,0.41928786039352417,0.09077764302492142,-1.2831363677978516,0.5169826149940491,0.38146090507507324,-0.4689489006996155,-1.7063961029052734,0.2157847285270691,0.03780224919319153,-0.002687519881874323,0.311541348695755,0.47157153487205505,1.1353325843811035,1.0068871974945068,1.7221863269805908,-0.01730305142700672,-1.2717621326446533,0.580706000328064,0.6357561349868774,https://openalex.org/W167868874,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W1724441452,1
-0.2309403121471405,-0.30028700828552246,-0.24750351905822754,0.17454661428928375,-0.3535066545009613,-0.4012913703918457,0.7704857587814331,0.004912715870887041,-0.17041827738285065,0.8130578398704529,-0.5035780668258667,-0.043582819402217865,-0.10814964771270752,0.4129354655742645,0.7375911474227905,-0.37496498227119446,0.7226524353027344,0.07467800378799438,0.2522132992744446,1.1752346754074097,1.2640697956085205,0.23597107827663422,1.3513129949569702,-1.1237586736679077,0.21694688498973846,-0.21379123628139496,-0.9482077360153198,-0.0496053509414196,-0.16810786724090576,-0.30297210812568665,-1.0421050786972046,0.06543131917715073,-0.07199287414550781,1.407729148864746,0.08915621787309647,-1.17490553855896,-0.7704159021377563,0.541602611541748,1.2213126420974731,-1.383754849433899,-1.1047735214233398,0.21892809867858887,0.599717378616333,-1.0511656999588013,-0.5960974097251892,-0.3247673809528351,-0.043292559683322906,1.2636592388153076,-0.016524286940693855,-0.2599036991596222,0.37767264246940613,-0.042510613799095154,0.7704159021377563,0.21572992205619812,0.17447520792484283,-1.3082056045532227,-0.18341857194900513,0.012012172490358353,-1.0086584091186523,0.03336664289236069,-0.45589232444763184,-1.6174126863479614,0.07199287414550781,0.09101703763008118,0.5795341730117798,-1.2827506065368652,1.1361589431762695,-0.34230706095695496,-0.17287921905517578,-1.3286935091018677,-0.705663800239563,-0.2270403355360031,0.28432267904281616,1.503821611404419,-0.10341723263263702,-0.7393597364425659,-0.5065223574638367,0.3452080488204956,-0.11208593845367432,-0.5021388530731201,-1.3794993162155151,-0.18018147349357605,-0.8614329695701599,0.14879605174064636,0.12262663245201111,-0.08855610340833664,-0.14489609003067017,0.0404222346842289,-0.024083174765110016,0.1594817340373993,0.22402605414390564,-0.920467734336853,1.2676371335983276,-0.28039807081222534,-0.0404222346842289,0.0404222346842289,0.2237785905599594,-0.009948416613042355,-0.22994381189346313,0.6251322031021118,1.4481676816940308,-0.11073952913284302,0.13975922763347626,0.7615430951118469,1.1523150205612183,1.374401330947876,-0.12465144693851471,0.2988479733467102,-1.1252365112304688,0.421026349067688,0.11328652501106262,-1.2926453351974487,0.4673673212528229,0.3576696515083313,-0.3904019594192505,-1.6668705940246582,0.27062276005744934,0.0,0.059592701494693756,0.19798415899276733,0.42873796820640564,1.1198586225509644,1.1867536306381226,1.6984813213348389,0.007783044129610062,-1.357733130455017,0.5427463054656982,0.5528749823570251,https://openalex.org/W1737762879,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W1748686498,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W1763036350,1
